DAY,HR,MI,MMEPOOL,REGION,MARKET,MARKET_DESC,SITE,ENODEB,EUTRANCELL,CARRIER,FREQ,SAMPLES_CELL_AVAIL,SAMPLES_CELL_PLAN_UNAVAIL,RRC_CONNECTED_UE_AVG,AS_CELL_AVAILABILITY:SAMPLES_CELL_AVAIL,AS_CELL_AVAILABILITY:SAMPLES_CELL_PLAN_UNAVAIL,AS_UE_QUANTITY:RRC_CONNECTED_UE_AVG
12/13/2022,03,15,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,SPRINGDALE,250422,2,4,700,900,0,33,900,0,33
12/13/2022,03,15,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,SPRINGDALE,250422,3,1,5230,900,0,11,900,0,11
12/13/2022,03,15,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,SPRINGDALE,250422,3,2,2350,900,0,9,900,0,9
12/13/2022,03,15,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,SPRINGDALE,250422,3,3,2000,900,0,15,900,0,15
12/13/2022,03,15,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,SPRINGDALE,250422,3,4,700,900,0,27,900,0,27
12/13/2022,03,30,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,SPRINGDALE,250422,1,1,5230,900,0,12,900,0,12
12/13/2022,03,30,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,SPRINGDALE,250422,1,2,2350,900,0,14,900,0,14
12/13/2022,03,30,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,SPRINGDALE,250422,1,3,2000,900,0,13,900,0,13
12/13/2022,03,30,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,SPRINGDALE,250422,1,4,700,900,0,13,900,0,13
12/13/2022,03,30,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,SPRINGDALE,250422,2,1,5230,900,0,12,900,0,12
12/13/2022,03,30,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,SPRINGDALE,250422,2,2,2350,900,0,13,900,0,13
12/13/2022,03,30,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,SPRINGDALE,250422,2,3,2000,900,0,17,900,0,17
12/13/2022,03,30,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,SPRINGDALE,250422,2,4,700,900,0,35,900,0,35
12/13/2022,03,30,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,SPRINGDALE,250422,3,1,5230,900,0,11,900,0,11
12/13/2022,03,30,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,SPRINGDALE,250422,3,2,2350,900,0,8,900,0,8
12/13/2022,03,30,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,SPRINGDALE,250422,3,3,2000,900,0,14,900,0,14
12/13/2022,03,30,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,SPRINGDALE,250422,3,4,700,900,0,28,900,0,28
12/13/2022,03,45,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,SPRINGDALE,250422,1,1,5230,900,0,13,900,0,13
12/13/2022,03,45,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,SPRINGDALE,250422,1,2,2350,900,0,14,900,0,14
12/13/2022,03,45,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,SPRINGDALE,250422,1,3,2000,900,0,12,900,0,12
12/13/2022,03,45,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,SPRINGDALE,250422,1,4,700,900,0,12,900,0,12
12/13/2022,03,45,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,SPRINGDALE,250422,2,1,5230,900,0,13,900,0,13
12/13/2022,03,45,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,SPRINGDALE,250422,2,2,2350,900,0,14,900,0,14
12/13/2022,03,45,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,SPRINGDALE,250422,2,3,2000,900,0,18,900,0,18
12/13/2022,03,45,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,SPRINGDALE,250422,2,4,700,900,0,36,900,0,36
12/13/2022,03,45,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,SPRINGDALE,250422,3,1,5230,900,0,10,900,0,10
12/13/2022,03,45,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,SPRINGDALE,250422,3,2,2350,900,0,6,900,0,6
12/13/2022,03,45,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,SPRINGDALE,250422,3,3,2000,900,0,14,900,0,14
12/13/2022,03,45,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,SPRINGDALE,250422,3,4,700,900,0,31,900,0,31
12/13/2022,04,00,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,SPRINGDALE,250422,1,1,5230,900,0,13,900,0,13
12/13/2022,04,00,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,SPRINGDALE,250422,1,2,2350,900,0,16,900,0,16
12/13/2022,04,00,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,SPRINGDALE,250422,1,3,2000,900,0,11,900,0,11
12/13/2022,04,00,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,SPRINGDALE,250422,1,4,700,900,0,13,900,0,13
12/13/2022,04,00,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,SPRINGDALE,250422,2,1,5230,900,0,14,900,0,14
12/13/2022,04,00,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,SPRINGDALE,250422,2,2,2350,900,0,15,900,0,15
12/13/2022,04,00,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,SPRINGDALE,250422,2,3,2000,900,0,15,900,0,15
12/13/2022,04,00,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,SPRINGDALE,250422,2,4,700,900,0,36,900,0,36
12/13/2022,04,00,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,SPRINGDALE,250422,3,1,5230,900,0,13,900,0,13
12/13/2022,04,00,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,SPRINGDALE,250422,3,2,2350,900,0,7,900,0,7
12/13/2022,04,00,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,SPRINGDALE,250422,3,3,2000,900,0,14,900,0,14
12/13/2022,04,00,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,SPRINGDALE,250422,3,4,700,900,0,26,900,0,26
12/13/2022,04,15,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,SPRINGDALE,250422,1,1,5230,900,0,13,900,0,13
12/13/2022,04,15,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,SPRINGDALE,250422,1,2,2350,900,0,15,900,0,15
12/13/2022,04,15,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,SPRINGDALE,250422,1,3,2000,900,0,11,900,0,11
12/13/2022,04,15,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,SPRINGDALE,250422,1,4,700,900,0,13,900,0,13
12/13/2022,04,15,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,SPRINGDALE,250422,2,1,5230,900,0,13,900,0,13
12/13/2022,04,15,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,SPRINGDALE,250422,2,2,2350,900,0,14,900,0,14
12/13/2022,04,15,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,SPRINGDALE,250422,2,3,2000,900,0,17,900,0,17
12/13/2022,04,15,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,SPRINGDALE,250422,2,4,700,900,0,33,900,0,33
12/13/2022,04,15,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,SPRINGDALE,250422,3,1,5230,900,0,11,900,0,11
12/13/2022,04,15,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,SPRINGDALE,250422,3,2,2350,900,0,8,900,0,8
12/13/2022,04,15,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,SPRINGDALE,250422,3,3,2000,900,0,13,900,0,13
12/13/2022,04,15,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,SPRINGDALE,250422,3,4,700,900,0,30,900,0,30
12/13/2022,04,30,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,SPRINGDALE,250422,1,1,5230,900,0,13,900,0,13
12/13/2022,04,30,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,SPRINGDALE,250422,1,2,2350,900,0,15,900,0,15
12/13/2022,04,30,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,SPRINGDALE,250422,1,3,2000,900,0,12,900,0,12
12/13/2022,04,30,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,SPRINGDALE,250422,1,4,700,900,0,18,900,0,18
12/13/2022,04,30,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,SPRINGDALE,250422,2,1,5230,900,0,12,900,0,12
12/13/2022,04,30,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,SPRINGDALE,250422,2,2,2350,900,0,15,900,0,15
12/13/2022,04,30,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,SPRINGDALE,250422,2,3,2000,900,0,20,900,0,20
12/13/2022,04,30,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,SPRINGDALE,250422,2,4,700,900,0,32,900,0,32
12/13/2022,04,30,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,SPRINGDALE,250422,3,1,5230,900,0,11,900,0,11
12/13/2022,04,30,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,SPRINGDALE,250422,3,2,2350,900,0,10,900,0,10
12/13/2022,04,30,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,SPRINGDALE,250422,3,3,2000,900,0,14,900,0,14
12/13/2022,04,30,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,SPRINGDALE,250422,3,4,700,900,0,29,900,0,29
12/13/2022,04,45,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,SPRINGDALE,250422,1,1,5230,900,0,13,900,0,13
12/13/2022,04,45,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,SPRINGDALE,250422,1,2,2350,900,0,17,900,0,17
12/13/2022,04,45,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,SPRINGDALE,250422,1,3,2000,900,0,15,900,0,15
12/13/2022,04,45,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,SPRINGDALE,250422,1,4,700,900,0,16,900,0,16
12/13/2022,04,45,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,SPRINGDALE,250422,2,1,5230,900,0,10,900,0,10
12/13/2022,04,45,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,SPRINGDALE,250422,2,2,2350,900,0,15,900,0,15
12/13/2022,04,45,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,SPRINGDALE,250422,2,3,2000,900,0,19,900,0,19
12/13/2022,04,45,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,SPRINGDALE,250422,2,4,700,900,0,33,900,0,33
12/13/2022,04,45,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,SPRINGDALE,250422,3,1,5230,900,0,12,900,0,12
12/13/2022,04,45,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,SPRINGDALE,250422,3,2,2350,900,0,9,900,0,9
12/13/2022,04,45,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,SPRINGDALE,250422,3,3,2000,900,0,15,900,0,15
12/13/2022,04,45,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,SPRINGDALE,250422,3,4,700,900,0,27,900,0,27
12/13/2022,05,00,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,SPRINGDALE,250422,1,1,5230,900,0,14,900,0,14
12/13/2022,05,00,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,SPRINGDALE,250422,1,2,2350,900,0,16,900,0,16
12/13/2022,05,00,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,SPRINGDALE,250422,1,3,2000,900,0,15,900,0,15
12/13/2022,05,00,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,SPRINGDALE,250422,1,4,700,900,0,16,900,0,16
12/13/2022,05,00,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,SPRINGDALE,250422,2,1,5230,900,0,11,900,0,11
12/13/2022,05,00,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,SPRINGDALE,250422,2,2,2350,900,0,14,900,0,14
12/13/2022,05,00,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,SPRINGDALE,250422,2,3,2000,900,0,20,900,0,20
12/13/2022,05,00,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,SPRINGDALE,250422,2,4,700,900,0,33,900,0,33
12/13/2022,05,00,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,SPRINGDALE,250422,3,1,5230,900,0,11,900,0,11
12/13/2022,05,00,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,SPRINGDALE,250422,3,2,2350,900,0,9,900,0,9
12/13/2022,05,00,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,SPRINGDALE,250422,3,3,2000,900,0,18,900,0,18
12/13/2022,05,00,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,SPRINGDALE,250422,3,4,700,900,0,29,900,0,29
12/13/2022,05,15,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,SPRINGDALE,250422,1,1,5230,900,0,15,900,0,15
12/13/2022,05,15,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,SPRINGDALE,250422,1,2,2350,900,0,17,900,0,17
12/13/2022,05,15,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,SPRINGDALE,250422,1,3,2000,900,0,15,900,0,15
12/13/2022,05,15,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,SPRINGDALE,250422,1,4,700,900,0,13,900,0,13
12/13/2022,05,15,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,SPRINGDALE,250422,2,1,5230,900,0,12,900,0,12
12/13/2022,05,15,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,SPRINGDALE,250422,2,2,2350,900,0,15,900,0,15
12/13/2022,05,15,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,SPRINGDALE,250422,2,3,2000,900,0,19,900,0,19
12/13/2022,05,15,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,SPRINGDALE,250422,2,4,700,900,0,33,900,0,33
12/13/2022,05,15,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,SPRINGDALE,250422,3,1,5230,900,0,10,900,0,10
12/13/2022,05,15,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,SPRINGDALE,250422,3,2,2350,900,0,11,900,0,11
12/13/2022,05,15,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,SPRINGDALE,250422,3,3,2000,900,0,18,900,0,18
12/13/2022,05,15,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,SPRINGDALE,250422,3,4,700,900,0,30,900,0,30
12/13/2022,05,30,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,SPRINGDALE,250422,1,1,5230,900,0,16,900,0,16
12/13/2022,05,30,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,SPRINGDALE,250422,1,2,2350,900,0,17,900,0,17
12/13/2022,05,30,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,SPRINGDALE,250422,1,3,2000,900,0,17,900,0,17
12/13/2022,05,30,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,SPRINGDALE,250422,1,4,700,900,0,19,900,0,19
12/13/2022,05,30,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,SPRINGDALE,250422,2,1,5230,900,0,14,900,0,14
12/13/2022,05,30,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,SPRINGDALE,250422,2,2,2350,900,0,16,900,0,16
12/13/2022,05,30,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,SPRINGDALE,250422,2,3,2000,900,0,19,900,0,19
12/13/2022,05,30,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,SPRINGDALE,250422,2,4,700,900,0,31,900,0,31
12/13/2022,05,30,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,SPRINGDALE,250422,3,1,5230,900,0,12,900,0,12
12/13/2022,05,30,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,SPRINGDALE,250422,3,2,2350,900,0,12,900,0,12
12/13/2022,05,30,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,SPRINGDALE,250422,3,3,2000,900,0,21,900,0,21
12/13/2022,05,30,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,SPRINGDALE,250422,3,4,700,900,0,39,900,0,39
12/13/2022,05,45,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,SPRINGDALE,250422,1,1,5230,900,0,15,900,0,15
12/13/2022,05,45,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,SPRINGDALE,250422,1,2,2350,900,0,17,900,0,17
12/13/2022,05,45,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,SPRINGDALE,250422,1,3,2000,900,0,15,900,0,15
12/13/2022,05,45,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,SPRINGDALE,250422,1,4,700,900,0,22,900,0,22
12/13/2022,05,45,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,SPRINGDALE,250422,2,1,5230,900,0,16,900,0,16
12/13/2022,05,45,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,SPRINGDALE,250422,2,2,2350,900,0,15,900,0,15
12/13/2022,05,45,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,SPRINGDALE,250422,2,3,2000,900,0,22,900,0,22
12/13/2022,05,45,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,SPRINGDALE,250422,2,4,700,900,0,32,900,0,32
12/13/2022,05,45,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,SPRINGDALE,250422,3,1,5230,900,0,13,900,0,13
12/13/2022,05,45,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,SPRINGDALE,250422,3,2,2350,900,0,15,900,0,15
12/13/2022,05,45,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,SPRINGDALE,250422,3,3,2000,900,0,23,900,0,23
12/13/2022,05,45,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,SPRINGDALE,250422,3,4,700,900,0,44,900,0,44
12/13/2022,06,00,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,SPRINGDALE,250422,1,1,5230,900,0,15,900,0,15
12/13/2022,06,00,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,SPRINGDALE,250422,1,2,2350,900,0,19,900,0,19
12/13/2022,06,00,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,SPRINGDALE,250422,1,3,2000,900,0,19,900,0,19
12/13/2022,06,00,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,SPRINGDALE,250422,1,4,700,900,0,24,900,0,24
12/13/2022,06,00,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,SPRINGDALE,250422,2,1,5230,900,0,16,900,0,16
12/13/2022,06,00,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,SPRINGDALE,250422,2,2,2350,900,0,19,900,0,19
12/13/2022,06,00,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,SPRINGDALE,250422,2,3,2000,900,0,21,900,0,21
12/13/2022,06,00,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,SPRINGDALE,250422,2,4,700,900,0,33,900,0,33
12/13/2022,06,00,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,SPRINGDALE,250422,3,1,5230,900,0,17,900,0,17
12/13/2022,06,00,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,SPRINGDALE,250422,3,2,2350,900,0,16,900,0,16
12/13/2022,06,00,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,SPRINGDALE,250422,3,3,2000,900,0,23,900,0,23
12/13/2022,06,00,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,SPRINGDALE,250422,3,4,700,900,0,50,900,0,50
12/13/2022,06,15,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,SPRINGDALE,250422,1,1,5230,900,0,15,900,0,15
12/13/2022,06,15,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,SPRINGDALE,250422,1,2,2350,900,0,24,900,0,24
12/13/2022,06,15,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,SPRINGDALE,250422,1,3,2000,900,0,23,900,0,23
12/13/2022,06,15,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,SPRINGDALE,250422,1,4,700,900,0,28,900,0,28
12/13/2022,06,15,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,SPRINGDALE,250422,2,1,5230,900,0,17,900,0,17
12/13/2022,06,15,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,SPRINGDALE,250422,2,2,2350,900,0,19,900,0,19
12/13/2022,06,15,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,SPRINGDALE,250422,2,3,2000,900,0,23,900,0,23
12/13/2022,06,15,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,SPRINGDALE,250422,2,4,700,900,0,38,900,0,38
12/13/2022,06,15,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,SPRINGDALE,250422,3,1,5230,900,0,18,900,0,18
12/13/2022,06,15,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,SPRINGDALE,250422,3,2,2350,900,0,21,900,0,21
12/13/2022,06,15,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,SPRINGDALE,250422,3,3,2000,900,0,25,900,0,25
12/13/2022,06,15,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,SPRINGDALE,250422,3,4,700,900,0,51,900,0,51
12/13/2022,06,30,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,SPRINGDALE,250422,1,1,5230,900,0,18,900,0,18
12/13/2022,06,30,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,SPRINGDALE,250422,1,2,2350,900,0,27,900,0,27
12/13/2022,06,30,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,SPRINGDALE,250422,1,3,2000,900,0,25,900,0,25
12/13/2022,06,30,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,SPRINGDALE,250422,1,4,700,900,0,36,900,0,36
12/13/2022,06,30,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,SPRINGDALE,250422,2,1,5230,900,0,18,900,0,18
12/13/2022,06,30,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,SPRINGDALE,250422,2,2,2350,900,0,22,900,0,22
12/13/2022,06,30,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,SPRINGDALE,250422,2,3,2000,900,0,26,900,0,26
12/13/2022,06,30,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,SPRINGDALE,250422,2,4,700,900,0,40,900,0,40
12/13/2022,06,30,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,SPRINGDALE,250422,3,1,5230,900,0,24,900,0,24
12/13/2022,06,30,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,SPRINGDALE,250422,3,2,2350,900,0,22,900,0,22
12/13/2022,06,30,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,SPRINGDALE,250422,3,3,2000,900,0,29,900,0,29
12/13/2022,06,30,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,SPRINGDALE,250422,3,4,700,900,0,57,900,0,57
12/13/2022,06,45,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,SPRINGDALE,250422,1,1,5230,900,0,18,900,0,18
12/13/2022,06,45,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,SPRINGDALE,250422,1,2,2350,900,0,28,900,0,28
12/13/2022,06,45,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,SPRINGDALE,250422,1,3,2000,900,0,26,900,0,26
12/13/2022,06,45,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,SPRINGDALE,250422,1,4,700,900,0,45,900,0,45
12/13/2022,06,45,Ohio/Pennsylvania,Ohio/Pennsylvania,250,Cincinnati - Duff 1,SPRINGDALE,250422,2,1,5230,900,0,18,900,0,18
